3.124469999999999748e-01 -7.715919999999999446e-01 3.398149999999999782e-01 -3.849980000000000069e-01 3.576320000000000054e-01 -1.200230000000000047e-01 -2.413260000000000127e-01 -3.069359999999999866e-01 -2.255089999999999872e-01 -2.235429999999999917e-01 -7.976099999999999857e-02 2.643750000000000266e-01 0.000000000000000000e+00
3.050990000000000091e-01 -7.774199999999999999e-01 4.051930000000000254e-01 -3.256609999999999783e-01 3.561630000000000074e-01 -1.476379999999999915e-01 -2.574119999999999742e-01 -3.207829999999999848e-01 -2.512789999999999746e-01 -1.949690000000000034e-01 -1.213000000000000016e-02 2.291580000000000006e-01 0.000000000000000000e+00
2.538569999999999993e-01 -7.893510000000000248e-01 4.307559999999999722e-01 -2.807850000000000068e-01 3.864750000000000130e-01 -1.475819999999999910e-01 -2.857549999999999812e-01 -3.247289999999999899e-01 -2.639569999999999972e-01 -1.827840000000000020e-01 2.521699999999999983e-02 2.009799999999999920e-01 0.000000000000000000e+00
1.924200000000000077e-01 -7.998039999999999594e-01 4.735440000000000205e-01 -2.538000000000000256e-01 3.998419999999999752e-01 -1.331479999999999886e-01 -2.969789999999999930e-01 -3.123250000000000193e-01 -2.703490000000000060e-01 -1.683330000000000104e-01 4.271900000000000003e-02 1.676829999999999987e-01 0.000000000000000000e+00
1.333169999999999911e-01 -8.020439999999999792e-01 5.442540000000000155e-01 -2.243090000000000084e-01 4.193970000000000198e-01 -9.352199999999999402e-02 -3.037309999999999732e-01 -2.876489999999999880e-01 -2.614319999999999977e-01 -1.427569999999999950e-01 3.814800000000000135e-02 1.206150000000000000e-01 0.000000000000000000e+00
1.113780000000000048e-01 -8.131920000000000259e-01 5.924810000000000354e-01 -2.052779999999999883e-01 4.561350000000000127e-01 -5.342000000000000220e-02 -2.884309999999999929e-01 -2.735710000000000086e-01 -2.449719999999999953e-01 -1.132429999999999964e-01 9.891000000000000486e-03 7.319399999999999518e-02 0.000000000000000000e+00
1.256390000000000007e-01 -8.098490000000000411e-01 6.202370000000000383e-01 -2.218579999999999997e-01 4.694059999999999899e-01 -2.713099999999999887e-02 -2.660819999999999852e-01 -2.898839999999999750e-01 -2.327730000000000077e-01 -7.349999999999999589e-02 -2.374400000000000122e-02 3.222799999999999970e-02 0.000000000000000000e+00
1.259409999999999974e-01 -7.982599999999999696e-01 6.544309999999999850e-01 -2.135380000000000056e-01 4.596750000000000003e-01 -2.642399999999999957e-02 -2.309410000000000074e-01 -3.076280000000000125e-01 -2.264450000000000074e-01 -4.608199999999999796e-02 -4.628199999999999675e-02 4.336999999999999710e-03 0.000000000000000000e+00
1.231450000000000045e-01 -8.137119999999999909e-01 6.904850000000000154e-01 -1.710480000000000056e-01 4.486140000000000128e-01 -3.071199999999999972e-02 -2.159139999999999948e-01 -3.042300000000000004e-01 -2.183049999999999990e-01 -4.851099999999999857e-02 -5.899299999999999683e-02 -1.617400000000000088e-02 0.000000000000000000e+00
1.396940000000000126e-01 -8.358569999999999611e-01 7.263650000000000384e-01 -1.311990000000000101e-01 4.372969999999999913e-01 -3.204400000000000304e-02 -2.334700000000000109e-01 -2.904229999999999867e-01 -2.074940000000000118e-01 -5.455900000000000333e-02 -6.759500000000000230e-02 -4.488500000000000129e-02 0.000000000000000000e+00
1.655270000000000075e-01 -8.470849999999999769e-01 7.670390000000000263e-01 -1.092090000000000005e-01 4.290070000000000272e-01 -4.021000000000000268e-02 -2.537849999999999828e-01 -2.710929999999999729e-01 -1.951849999999999974e-01 -4.886900000000000271e-02 -9.238399999999999390e-02 -7.663300000000000667e-02 0.000000000000000000e+00
3.851379999999999804e-01 -6.745780000000000109e-01 3.973499999999999810e-01 -6.217129999999999601e-01 -6.743090000000000472e-01 -2.536729999999999818e-01 -2.146500000000000075e-01 2.226889999999999981e-01 1.783299999999999885e-01 -1.943930000000000102e-01 2.075000000000000108e-02 1.736640000000000128e-01 0.000000000000000000e+00
4.041170000000000040e-01 -6.827539999999999720e-01 3.606369999999999854e-01 -6.416880000000000361e-01 -5.940130000000000132e-01 -2.442100000000000104e-01 -2.363419999999999965e-01 2.558549999999999991e-01 1.659339999999999982e-01 -2.364769999999999928e-01 1.205900000000000027e-02 1.840370000000000061e-01 0.000000000000000000e+00
4.556189999999999962e-01 -7.216219999999999857e-01 3.821379999999999777e-01 -6.692219999999999835e-01 -5.287020000000000053e-01 -1.905820000000000014e-01 -2.489449999999999996e-01 2.642410000000000037e-01 1.300689999999999902e-01 -2.646290000000000031e-01 1.036399999999999995e-02 1.850990000000000135e-01 0.000000000000000000e+00
4.146119999999999806e-01 -7.194340000000000179e-01 3.257660000000000000e-01 -6.467889999999999473e-01 -4.307590000000000030e-01 -1.466800000000000048e-01 -2.555490000000000261e-01 2.354050000000000031e-01 8.009600000000000053e-02 -2.916440000000000143e-01 -6.539999999999999590e-04 2.057950000000000057e-01 0.000000000000000000e+00
3.796599999999999975e-01 -7.506070000000000242e-01 2.664759999999999907e-01 -6.175819999999999643e-01 -3.182889999999999886e-01 -1.289579999999999893e-01 -2.364940000000000098e-01 1.818359999999999976e-01 2.624599999999999850e-02 -3.353160000000000029e-01 -1.958800000000000124e-02 2.368470000000000020e-01 0.000000000000000000e+00
3.448820000000000219e-01 -8.081730000000000302e-01 2.744010000000000060e-01 -5.977240000000000331e-01 -2.331399999999999861e-01 -9.296200000000000296e-02 -2.504600000000000160e-01 1.530690000000000106e-01 -3.088600000000000026e-02 -3.843670000000000142e-01 -1.878700000000000161e-02 2.533130000000000104e-01 0.000000000000000000e+00
3.178300000000000014e-01 -8.482399999999999940e-01 3.118609999999999993e-01 -5.689859999999999918e-01 -1.547129999999999894e-01 -7.063899999999999346e-02 -2.712319999999999731e-01 1.153129999999999988e-01 -8.870100000000000207e-02 -3.987910000000000066e-01 -7.919999999999999523e-04 2.630549999999999833e-01 0.000000000000000000e+00
2.579449999999999799e-01 -8.512579999999999592e-01 3.319500000000000228e-01 -5.019299999999999873e-01 -4.605399999999999772e-02 -4.746600000000000125e-02 -2.941549999999999998e-01 2.750400000000000067e-02 -1.594510000000000094e-01 -3.765720000000000178e-01 3.246399999999999980e-02 2.685400000000000009e-01 0.000000000000000000e+00
1.564389999999999947e-01 -8.111680000000000001e-01 3.268309999999999826e-01 -3.933320000000000149e-01 2.573200000000000140e-02 -2.268600000000000130e-02 -2.814320000000000155e-01 -8.550099999999999367e-02 -2.205749999999999933e-01 -3.604370000000000074e-01 7.621300000000000296e-02 2.716930000000000178e-01 0.000000000000000000e+00
9.103899999999999493e-02 -8.187600000000000433e-01 3.329590000000000050e-01 -2.905079999999999885e-01 5.779299999999999715e-02 -1.632700000000000123e-02 -2.772029999999999772e-01 -1.631650000000000045e-01 -2.414560000000000040e-01 -3.598469999999999724e-01 8.736299999999999621e-02 2.561610000000000276e-01 0.000000000000000000e+00
6.002500000000000197e-02 -8.513600000000000056e-01 4.081730000000000080e-01 -2.835679999999999867e-01 9.400999999999999635e-02 -2.160099999999999867e-02 -3.141419999999999768e-01 -1.847469999999999946e-01 -2.550910000000000122e-01 -3.231800000000000228e-01 7.660699999999999454e-02 2.044130000000000114e-01 0.000000000000000000e+00
-1.070999999999999903e-03 -8.231979999999999853e-01 4.626359999999999917e-01 -2.912919999999999954e-01 9.711300000000000487e-02 -3.803000000000000130e-02 -3.114430000000000254e-01 -2.424379999999999868e-01 -2.366399999999999892e-01 -2.623570000000000069e-01 5.485500000000000098e-02 1.433089999999999919e-01 0.000000000000000000e+00
-1.777300000000000060e-02 -8.244609999999999994e-01 5.374170000000000336e-01 -2.680170000000000052e-01 9.526400000000000146e-02 -5.310800000000000243e-02 -3.246020000000000016e-01 -2.745360000000000023e-01 -2.179629999999999901e-01 -2.034120000000000095e-01 4.580700000000000049e-02 8.152700000000000224e-02 0.000000000000000000e+00
3.441099999999999715e-02 -8.586120000000000418e-01 6.204749999999999988e-01 -2.489319999999999866e-01 1.197799999999999976e-01 -4.126900000000000013e-02 -3.547719999999999763e-01 -2.721629999999999883e-01 -2.071250000000000036e-01 -1.555690000000000128e-01 3.806099999999999761e-02 3.350700000000000206e-02 0.000000000000000000e+00
1.900900000000000159e-02 -8.482060000000000155e-01 6.389380000000000059e-01 -2.034819999999999962e-01 1.555400000000000116e-01 2.176000000000000156e-02 -3.233070000000000110e-01 -2.894999999999999796e-01 -1.815479999999999872e-01 -1.362869999999999915e-01 1.503299999999999949e-02 -7.966000000000000858e-03 0.000000000000000000e+00
-4.809200000000000280e-02 -8.176010000000000222e-01 6.455180000000000362e-01 -1.390109999999999957e-01 2.032799999999999885e-01 7.137000000000000288e-02 -2.797899999999999832e-01 -3.086849999999999872e-01 -1.663689999999999891e-01 -1.378139999999999921e-01 -1.297300000000000016e-02 -4.498499999999999721e-02 0.000000000000000000e+00
-1.266079999999999983e-01 -7.984400000000000386e-01 6.619180000000000064e-01 -8.765399999999999581e-02 2.467239999999999989e-01 7.457500000000000240e-02 -2.703490000000000060e-01 -3.259670000000000067e-01 -1.573599999999999999e-01 -1.381380000000000108e-01 -3.673699999999999882e-02 -7.346500000000000252e-02 0.000000000000000000e+00
-1.463389999999999969e-01 -7.646819999999999729e-01 6.887619999999999854e-01 -1.187980000000000008e-01 2.796719999999999762e-01 4.636900000000000049e-02 -2.727749999999999897e-01 -3.449809999999999821e-01 -1.522340000000000082e-01 -1.170729999999999965e-01 -6.532200000000000506e-02 -9.218999999999999417e-02 0.000000000000000000e+00
-1.220650000000000068e-01 -7.615129999999999955e-01 7.280389999999999917e-01 -1.586380000000000012e-01 3.066340000000000177e-01 4.836200000000000221e-02 -2.876889999999999725e-01 -3.524229999999999863e-01 -1.522870000000000057e-01 -9.136400000000000077e-02 -9.625699999999999534e-02 -1.196300000000000002e-01 0.000000000000000000e+00
-9.867700000000000082e-02 -7.936499999999999666e-01 7.684250000000000247e-01 -1.843819999999999903e-01 3.320759999999999823e-01 6.481499999999999762e-02 -2.940229999999999788e-01 -3.595229999999999815e-01 -1.617449999999999999e-01 -6.703900000000000137e-02 -1.228640000000000010e-01 -1.374700000000000089e-01 0.000000000000000000e+00
2.808559999999999945e-01 -2.679090000000000082e-01 3.557939999999999992e-01 -7.465110000000000356e-01 -5.332400000000000334e-02 -5.620960000000000401e-01 -1.903229999999999922e-01 2.796950000000000269e-01 -1.261059999999999959e-01 -1.499510000000000010e-01 -7.148599999999999399e-02 1.172870000000000024e-01 0.000000000000000000e+00
3.077770000000000228e-01 -3.286109999999999864e-01 3.212019999999999875e-01 -7.570820000000000327e-01 -1.630799999999999958e-02 -5.122729999999999784e-01 -1.973270000000000024e-01 2.738189999999999791e-01 -1.385669999999999957e-01 -1.511979999999999991e-01 -1.114249999999999963e-01 1.129470000000000057e-01 0.000000000000000000e+00
3.048879999999999924e-01 -3.487910000000000177e-01 2.809360000000000190e-01 -7.467880000000000074e-01 1.353099999999999963e-02 -4.938009999999999899e-01 -1.849159999999999970e-01 2.733160000000000034e-01 -1.295020000000000060e-01 -1.818460000000000076e-01 -1.732700000000000073e-01 1.379370000000000041e-01 0.000000000000000000e+00
2.749170000000000225e-01 -3.281049999999999800e-01 2.269190000000000096e-01 -7.203009999999999691e-01 4.826500000000000234e-02 -4.977579999999999782e-01 -1.512630000000000086e-01 2.484099999999999919e-01 -1.294109999999999983e-01 -2.112940000000000096e-01 -2.110769999999999869e-01 1.654059999999999975e-01 0.000000000000000000e+00
2.972989999999999799e-01 -3.819489999999999830e-01 2.035889999999999922e-01 -7.055350000000000232e-01 8.857399999999999995e-02 -4.774140000000000050e-01 -1.324760000000000104e-01 2.043879999999999864e-01 -1.374769999999999881e-01 -2.393339999999999912e-01 -2.164889999999999870e-01 1.931059999999999999e-01 0.000000000000000000e+00
3.344579999999999775e-01 -4.465799999999999770e-01 1.737460000000000115e-01 -6.971610000000000307e-01 1.350600000000000134e-01 -4.347719999999999918e-01 -1.358820000000000028e-01 1.587069999999999870e-01 -1.611630000000000007e-01 -2.613599999999999812e-01 -1.814050000000000107e-01 2.064570000000000016e-01 0.000000000000000000e+00
3.193610000000000060e-01 -4.894299999999999762e-01 1.510509999999999908e-01 -6.831350000000000477e-01 1.863740000000000119e-01 -3.925810000000000133e-01 -1.500370000000000037e-01 1.180820000000000064e-01 -2.023890000000000133e-01 -2.727709999999999857e-01 -1.466649999999999898e-01 2.109080000000000121e-01 0.000000000000000000e+00
2.658699999999999952e-01 -5.438749999999999973e-01 1.154710000000000042e-01 -6.335610000000000408e-01 2.457729999999999915e-01 -3.684279999999999777e-01 -1.587679999999999925e-01 6.285599999999999521e-02 -2.252029999999999865e-01 -2.882609999999999895e-01 -1.568610000000000004e-01 2.412279999999999980e-01 0.000000000000000000e+00
2.447699999999999876e-01 -5.985399999999999610e-01 1.035780000000000034e-01 -6.090590000000000170e-01 3.023710000000000009e-01 -3.447580000000000089e-01 -1.889859999999999873e-01 4.040799999999999947e-02 -2.499629999999999908e-01 -2.797330000000000094e-01 -1.717920000000000003e-01 2.539930000000000243e-01 0.000000000000000000e+00
2.447560000000000013e-01 -6.321590000000000265e-01 1.224930000000000047e-01 -5.778269999999999795e-01 3.327339999999999742e-01 -3.200790000000000024e-01 -2.115859999999999963e-01 1.110399999999999929e-02 -2.553150000000000142e-01 -2.651490000000000236e-01 -1.843640000000000001e-01 2.765199999999999880e-01 0.000000000000000000e+00
2.415730000000000099e-01 -6.761519999999999753e-01 1.753039999999999876e-01 -5.330890000000000351e-01 3.500219999999999998e-01 -2.843229999999999924e-01 -2.288179999999999936e-01 -2.705700000000000119e-02 -2.701270000000000060e-01 -2.503270000000000217e-01 -1.733040000000000136e-01 2.907839999999999869e-01 0.000000000000000000e+00
2.449610000000000121e-01 -7.166749999999999510e-01 2.308240000000000014e-01 -4.581810000000000049e-01 3.739899999999999891e-01 -2.468599999999999961e-01 -2.326189999999999924e-01 -8.628900000000000459e-02 -2.796350000000000224e-01 -2.489909999999999901e-01 -1.499709999999999932e-01 3.157650000000000179e-01 0.000000000000000000e+00
2.190989999999999882e-01 -7.464319999999999844e-01 2.664090000000000069e-01 -3.847639999999999949e-01 4.139550000000000174e-01 -2.232349999999999890e-01 -2.310979999999999979e-01 -1.246020000000000044e-01 -2.913709999999999911e-01 -2.636649999999999827e-01 -1.236239999999999978e-01 3.031559999999999810e-01 0.000000000000000000e+00
1.743000000000000105e-01 -7.673990000000000533e-01 2.978339999999999876e-01 -3.404760000000000009e-01 4.618349999999999955e-01 -2.152189999999999936e-01 -2.575790000000000024e-01 -1.336309999999999998e-01 -3.092550000000000021e-01 -2.590080000000000160e-01 -1.029960000000000042e-01 2.566050000000000275e-01 0.000000000000000000e+00
1.355040000000000133e-01 -7.738040000000000473e-01 3.449980000000000269e-01 -3.256339999999999790e-01 4.920240000000000169e-01 -2.159840000000000093e-01 -2.995070000000000232e-01 -1.351410000000000111e-01 -3.237439999999999762e-01 -2.308540000000000036e-01 -9.021500000000000352e-02 2.055410000000000015e-01 0.000000000000000000e+00
1.029540000000000038e-01 -7.716480000000000006e-01 3.953110000000000235e-01 -2.936770000000000214e-01 4.909250000000000003e-01 -2.210360000000000102e-01 -3.258019999999999805e-01 -1.560930000000000095e-01 -3.097699999999999898e-01 -1.984549999999999925e-01 -9.371300000000000463e-02 1.716890000000000083e-01 0.000000000000000000e+00
8.040300000000000225e-02 -7.801430000000000309e-01 4.481539999999999968e-01 -2.512750000000000261e-01 4.891920000000000157e-01 -2.186569999999999903e-01 -3.476609999999999978e-01 -1.900459999999999927e-01 -2.864530000000000132e-01 -1.584730000000000028e-01 -1.065600000000000019e-01 1.423719999999999986e-01 0.000000000000000000e+00
6.954799999999999871e-02 -8.203549999999999454e-01 4.908339999999999925e-01 -2.031749999999999945e-01 4.868190000000000017e-01 -2.175169999999999881e-01 -3.614569999999999728e-01 -2.248630000000000073e-01 -2.547780000000000045e-01 -1.284689999999999999e-01 -1.279649999999999954e-01 1.323550000000000004e-01 0.000000000000000000e+00
5.022299999999999681e-02 -8.399980000000000224e-01 5.355429999999999913e-01 -1.590969999999999884e-01 4.783999999999999919e-01 -2.154629999999999879e-01 -3.670390000000000041e-01 -2.454909999999999870e-01 -2.376340000000000119e-01 -1.048400000000000026e-01 -1.185810000000000058e-01 1.140150000000000052e-01 0.000000000000000000e+00
3.302200000000000274e-02 -8.627190000000000136e-01 5.660150000000000459e-01 -1.394749999999999879e-01 4.703720000000000123e-01 -1.988800000000000012e-01 -3.514700000000000046e-01 -2.439979999999999927e-01 -2.315939999999999943e-01 -9.219900000000000317e-02 -1.068889999999999979e-01 8.880499999999999505e-02 0.000000000000000000e+00
